ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
KEGG_hsa05216	Thyroid cancer	3.39303523542478	1.32363344699168e-05	0.000303664709124771	5/276	37/18122	7170/4893/7849/51176/10342	TPM3/NRAS/PAX8/LEF1/TFG	5
KEGG_hsa05221	Acute myeloid leukemia	3.36068519864678	5.21379628986772e-05	0.000977586804350198	6/276	67/18122	1147/4353/1050/4893/8900/51176	CHUK/MPO/CEBPA/NRAS/CCNA1/LEF1	6
KEGG_hsa04215	Apoptosis	3.19752807752262	8.2433486070396e-05	0.00142295898573898	4/276	32/18122	841/836/8772/317	CASP8/CASP3/FADD/APAF1	4
KEGG_hsa03010	Ribosome	3.7107633809153	0.000387978714936433	0.00305744096009689	5/276	158/18122	51187/6164/6130/6218/6208	RSL24D1/RPL34/RPL7A/RPS17/RPS14	5
KEGG_hsa04210	Apoptosis	4.28465159856239	0.000856562156891441	0.00439392144160114	7/276	136/18122	841/1147/836/4893/8772/1616/317	CASP8/CHUK/CASP3/NRAS/FADD/DAXX/APAF1	7
KEGG_hsa04914	Progesterone-mediated oocyte maturation	3.61648641451161	0.00138385918404297	0.00542090352572523	5/276	102/18122	8379/245711/9133/8900/729597	MAD1L1/SPDYA/CCNB2/CCNA1/SPDYE6	5
KEGG_hsa04110	Cell cycle	3.77198502339178	0.00157237787059735	0.00611792820849594	5/276	126/18122	7272/8379/9133/8900/5000	TTK/MAD1L1/CCNB2/CCNA1/ORC4	5
KEGG_hsa04657	IL-17 signaling pathway	3.66106461919938	0.00225628116675147	0.00762020425106281	5/276	94/18122	841/1147/836/29761/8772	CASP8/CHUK/CASP3/USP25/FADD	5
KEGG_hsa05161	Hepatitis B	4.24436083218801	0.00251895442511108	0.00844179641697474	7/276	162/18122	841/1147/836/4893/8772/8900/317	CASP8/CHUK/CASP3/NRAS/FADD/CCNA1/APAF1	7
KEGG_hsa05164	Influenza A	4.20097691241205	0.0029504625960876	0.00975266891563911	7/276	172/18122	3122/841/1147/836/8772/2224/317	HLA-DRA/CASP8/CHUK/CASP3/FADD/FDPS/APAF1	7
KEGG_hsa00670	One carbon pool by folate	1.88386025114793	0.00328804176279534	0.0101281341566549	2/276	20/18122	160428/10797	ALDH1L2/MTHFD2	2
KEGG_hsa05152	Tuberculosis	4.26513570305849	0.00398478567488702	0.0120040288682538	7/276	180/18122	3122/841/836/8844/8772/3916/317	HLA-DRA/CASP8/CASP3/KSR1/FADD/LAMP1/APAF1	7
KEGG_hsa01524	Platinum drug resistance	3.19752807752262	0.00427121149160869	0.0126724297219689	4/276	73/18122	841/836/8772/317	CASP8/CASP3/FADD/APAF1	4
KEGG_hsa04115	p53 signaling pathway	3.06640421634857	0.00427121149160869	0.0126724297219689	4/276	73/18122	841/836/9133/317	CASP8/CASP3/CCNB2/APAF1	4
KEGG_hsa04114	Oocyte meiosis	3.45733897580227	0.00470188895203883	0.012896101476273	5/276	131/18122	8379/245711/9133/729597/367	MAD1L1/SPDYA/CCNB2/SPDYE6/AR	5
KEGG_hsa05202	Transcriptional misregulation in cancer	3.85526595146168	0.00644390815741419	0.0161097703935355	7/276	192/18122	51804/3087/4353/1050/5077/8900/7849	SIX4/HHEX/MPO/CEBPA/PAX3/CCNA1/PAX8	7
KEGG_hsa04668	TNF signaling pathway	3.59769969781697	0.00737079784471909	0.018282405065802	5/276	112/18122	841/1906/1147/836/8772	CASP8/EDN1/CHUK/CASP3/FADD	5
KEGG_hsa05160	Hepatitis C	3.92750490146597	0.00763169473890823	0.018282405065802	6/276	157/18122	841/1147/836/4893/8772/317	CASP8/CHUK/CASP3/NRAS/FADD/APAF1	6
KEGG_hsa05134	Legionellosis	2.72940639060631	0.00803521973389394	0.0187517198725529	3/276	57/18122	841/836/317	CASP8/CASP3/APAF1	3
KEGG_hsa05416	Viral myocarditis	2.84922543065079	0.0103993719730594	0.0228010423804479	3/276	60/18122	3122/841/836	HLA-DRA/CASP8/CASP3	3
KEGG_hsa04658	Th1 and Th2 cell differentiation	2.48495976697038	0.0110960287581784	0.0242064819950231	4/276	92/18122	3122/3566/4794/1147	HLA-DRA/IL4R/NFKBIE/CHUK	4
KEGG_hsa00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.892532234467373	0.0116094193103958	0.0242895159495224	1/276	11/18122	154807	VKORC1L1	1
KEGG_hsa05215	Prostate cancer	2.53140813077152	0.0144534885009983	0.0285525317799012	4/276	97/18122	1147/4893/51176/367	CHUK/NRAS/LEF1/AR	4
KEGG_hsa03020	RNA polymerase	1.56542939849401	0.0161378724875728	0.0300770117056305	1/276	31/18122	30834	POLR1H	1
KEGG_hsa05162	Measles	3.58909113845508	0.0162619702100988	0.0302823503484289	5/276	139/18122	841/1147/836/8772/317	CASP8/CHUK/CASP3/FADD/APAF1	5
KEGG_hsa04622	RIG-I-like receptor signaling pathway	2.52363892575426	0.0181461919067732	0.0334786910654213	3/276	70/18122	841/1147/8772	CASP8/CHUK/FADD	3
KEGG_hsa04920	Adipocytokine signaling pathway	2.07885053103186	0.0200303056991204	0.0357977936693401	3/276	69/18122	8471/4794/1147	IRS4/NFKBIE/CHUK	3
KEGG_hsa00983	Drug metabolism	2.2034328602011	0.0210158589845092	0.0369950886504871	3/276	80/18122	7365/1807/4353	UGT2B10/DPYS/MPO	3
KEGG_hsa04625	C-type lectin receptor signaling pathway	2.85572695139303	0.021451832282376	0.0371478783552291	4/276	104/18122	841/1147/8844/4893	CASP8/CHUK/KSR1/NRAS	4
KEGG_hsa04659	Th17 cell differentiation	2.48495976697038	0.021451832282376	0.0371478783552291	4/276	108/18122	3122/3566/4794/1147	HLA-DRA/IL4R/NFKBIE/CHUK	4
KEGG_hsa05167	Kaposi sarcoma-associated herpesvirus infection	3.99242531397643	0.0240804571579627	0.0406887102566004	6/276	194/18122	841/1147/836/4893/8772/51176	CASP8/CHUK/CASP3/NRAS/FADD/LEF1	6
KEGG_hsa00900	Terpenoid backbone biosynthesis	1.23014401093126	0.024095199453104	0.0406887102566004	1/276	22/18122	2224	FDPS	1
KEGG_hsa04218	Cellular senescence	3.25768990148928	0.025203495028405	0.0424942648734736	5/276	156/18122	5883/286826/4893/9133/8900	RAD9A/LIN9/NRAS/CCNB2/CCNA1	5
KEGG_hsa05145	Toxoplasmosis	3.26616618117875	0.0256553960134197	0.0432226849954979	4/276	112/18122	3122/841/1147/836	HLA-DRA/CASP8/CHUK/CASP3	4
KEGG_hsa05220	Chronic myeloid leukemia	2.42654979235611	0.0275501357336276	0.0453058257360105	3/276	76/18122	1488/1147/4893	CTBP2/CHUK/NRAS	3
KEGG_hsa00520	Amino sugar and nucleotide sugar metabolism	1.66604516021754	0.0327969261672568	0.0525669229283593	2/276	48/18122	2673/5238	GFPT1/PGM3	2
KEGG_hsa04662	B cell receptor signaling pathway	2.19503586266357	0.0338244492413917	0.0534652449854847	3/276	82/18122	4794/1147/4893	NFKBIE/CHUK/NRAS	3
KEGG_hsa05030	Cocaine addiction	1.66122053169435	0.0365565402500513	0.0564767162115734	2/276	49/18122	6571/1020	SLC18A2/CDK5	2
KEGG_hsa05210	Colorectal cancer	2.74439785920759	0.0379562517676982	0.0584252283048433	3/276	86/18122	836/4893/51176	CASP3/NRAS/LEF1	3
KEGG_hsa04623	Cytosolic DNA-sensing pathway	1.89609825228673	0.0385157518571755	0.0591608476619751	2/276	63/18122	1147/9447	CHUK/AIM2	2
KEGG_hsa00770	Pantothenate and CoA biosynthesis	1.0797771284292	0.0401245490091951	0.06064690347116	1/276	21/18122	1807	DPYS	1
KEGG_hsa05410	Hypertrophic cardiomyopathy	2.17044098307292	0.0423649455375532	0.0638999698642013	3/276	90/18122	7273/7170/1906	TTN/TPM3/EDN1	3
KEGG_hsa04068	FoxO signaling pathway	2.64653285985257	0.0424928899436548	0.0640041797974026	4/276	131/18122	8471/1147/4893/9133	IRS4/CHUK/NRAS/CCNB2	4
KEGG_hsa00053	Ascorbate and aldarate metabolism	1.10328212839737	0.0437026840060899	0.0646621344988064	1/276	30/18122	7365	UGT2B10	1
KEGG_hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	2.19503586266357	0.0438960865093726	0.0649041387885013	3/276	89/18122	4794/1147/4893	NFKBIE/CHUK/NRAS	3
KEGG_hsa04621	NOD-like receptor signaling pathway	3.29325294476881	0.0471732199796273	0.0687678133637095	5/276	184/18122	841/1147/414325/8772/9447	CASP8/CHUK/DEFB103A/FADD/AIM2	5
